10.950000163167715;26.519503951629808;30.0
11.000000163912773;26.21292879481421;30.0
11.050000164657831;26.17211723712631;30.0
11.10000016540289;26.173072926830223;30.0
11.150000166147947;26.448800796593307;30.0
11.200000166893005;26.688144318565964;30.0
11.250000167638063;26.87408636084517;30.0
11.300000168383121;26.69941380183771;30.0
11.35000016912818;26.523625046444486;30.0
11.400000169873238;26.22393777285282;30.0
11.450000170618296;26.181669168803616;30.0
11.500000171363354;26.178810412973267;30.0
11.550000172108412;26.455457130189558;30.0
11.60000017285347;26.697976600460027;30.0
11.650000173598528;26.880753837422173;30.0
11.700000174343586;26.70655715847336;30.0
11.750000175088644;26.525268061416323;30.0
11.800000175833702;26.21610919149681;30.0
11.85000017657876;26.17191506088124;30.0
11.900000177323818;26.17139566050946;30.0
11.950000178068876;26.44828111892885;30.0
12.000000178813934;26.68869002077888;30.0
12.050000179558992;26.873502787017177;30.0
12.10000018030405;26.701899860757813;30.0
12.150000181049109;26.527498009985134;30.0
12.200000181794167;26.224422445865088;30.0
12.250000182539225;26.18465666096593;30.0
12.300000183284283;26.186639850426346;30.0
12.35000018402934;26.46034309296193;30.0
12.400000184774399;26.700343794255772;30.0
12.450000185519457;26.87790353638984;30.0
12.500000186264515;26.70066719607675;30.0
12.550000187009573;26.518896080784376;30.0
12.600000187754631;26.21142992363698;30.0
12.650000188499689;26.16730089867763;30.0
12.700000189244747;26.167106164261202;30.0
12.750000189989805;26.44427244508083;30.0
12.800000190734863;26.684452807435125;30.0
12.850000191479921;26.872961531273425;30.0
12.90000019222498;26.70310466126045;30.0
12.950000192970037;26.526445489062837;30.0
13.000000193715096;26.22479660331129;30.0
13.050000194460154;26.183345725784903;30.0
13.100000195205212;26.188814358434275;30.0
13.15000019595027;26.466169431223484;30.0
13.200000196695328;26.70112522993239;30.0
13.250000197440386;26.877488889002144;30.0
13.300000198185444;26.69973118516454;30.0
13.350000198930502;26.518940083327525;30.0
13.40000019967556;26.213480906644804;30.0
13.450000200420618;26.17147369916955;30.0
13.500000201165676;26.17202350087689;30.0
13.550000201910734;26.450749296062117;30.0
13.600000202655792;26.691716561533468;30.0
13.65000020340085;26.878572936104295;30.0
13.700000204145908;26.704880584093985;30.0
13.750000204890966;26.527602864572287;30.0
13.800000205636024;26.227186046220627;30.0
13.850000206381083;26.18637913632238;30.0
13.90000020712614;26.19113416372468;30.0
13.950000207871199;26.468715305667217;30.0
14.000000208616257;26.70078842580165;30.0
14.050000209361315;26.876676259448647;30.0
14.100000210106373;26.700808870357637;30.0
14.150000210851431;26.52267582411702;30.0
14.200000211596489;26.218299061454744;30.0
14.250000212341547;26.176396147705812;30.0
14.300000213086605;26.175606214444365;30.0
14.350000213831663;26.453871409767547;30.0
14.400000214576721;26.696009666560023;30.0
14.45000021532178;26.882338111369737;30.0
14.500000216066837;26.707975105920738;30.0
14.550000216811895;26.53099265284469;30.0
14.600000217556953;26.22685064528331;30.0
14.650000218302011;26.1867879174803;30.0
14.70000021904707;26.190310066497872;30.0
14.750000219792128;26.46796292833982;30.0
14.800000220537186;26.702129359301473;30.0
14.850000221282244;26.87953746598016;30.0
14.900000222027302;26.70164512243879;30.0
14.95000022277236;26.519817332753224;30.0
15.000000223517418;26.215292215206972;30.0
15.050000224262476;26.17244637266792;30.0
15.100000225007534;26.176554516022758;30.0
15.150000225752592;26.455099373046465;30.0
15.20000022649765;26.697032220167337;30.0
15.250000227242708;26.883658781062948;30.0
15.300000227987766;26.708020006124876;30.0
15.350000228732824;26.530979531450104;30.0
15.400000229477882;26.22949366709179;30.0
15.45000023022294;26.18896613452147;30.0
15.500000230967999;26.191299842503106;30.0
15.550000231713057;26.467615943658853;30.0
15.600000232458115;26.702531712440244;30.0
15.650000233203173;26.87990325713537;30.0
15.70000023394823;26.700983251209653;30.0
15.750000234693289;26.522071860453725;30.0
15.800000235438347;26.21697962898306;30.0
15.850000236183405;26.06684306570884;30.0
15.900000236928463;25.610321833280516;30.0
15.950000237673521;25.26041724333943;30.0
16.00000023841858;24.733953979523363;30.0
16.050000239163637;24.38685612948339;30.0
16.100000239908695;23.961512653170605;30.0
16.150000240653753;23.86735695317344;30.0
16.20000024139881;23.801330397862003;30.0
16.25000024214387;24.024926477644833;30.0
16.300000242888927;24.239702515558893;30.0
16.350000243633986;24.595962397295214;30.0
16.400000244379044;24.756559997939615;30.0
16.4500002451241;24.82185322296704;30.0
16.50000024586916;24.628465935475212;30.0
16.550000246614218;24.49052205800578;30.0
16.600000247359276;24.2602306729327;30.0
16.650000248104334;24.295882946897326;30.0
16.700000248849392;24.338115491421696;30.0
16.75000024959445;24.565884252646654;30.0
16.800000250339508;24.671524569593156;30.0
16.850000251084566;24.761513778150633;30.0
16.900000251829624;24.618621624679328;30.0
16.950000252574682;24.525558000411234;30.0
17.00000025331974;24.29433359216529;30.0
17.0500002540648;24.186846767782455;30.0
17.100000254809856;24.049579825045356;30.0
17.150000255554914;24.108336942368616;30.0
17.200000256299973;24.45229931174789;30.0
17.25000025704503;24.903718239260744;30.0
17.30000025779009;24.91348813389434;30.0
17.350000258535147;24.816177326256486;30.0
17.400000259280205;24.547342692955695;30.0
17.450000260025263;24.421189543971735;30.0
17.50000026077032;24.232338068923987;30.0
17.55000026151538;24.33044558027202;30.0
17.600000262260437;24.380589211758352;30.0
17.650000263005495;24.570381300920914;30.0
17.700000263750553;24.637307217739664;30.0
17.75000026449561;24.623461211465166;30.0
17.80000026524067;24.48658764395933;30.0
17.850000265985727;24.3745084135928;30.0
17.900000266730785;24.298963021447776;30.0
17.950000267475843;24.458298251134877;30.0
18.0000002682209;24.482870666881016;30.0
18.05000026896596;24.59373824852862;30.0
18.100000269711018;24.45369051589916;30.0
18.150000270456076;24.409795063348874;30.0
18.200000271201134;24.21692341467062;30.0
18.250000271946192;24.260015353458744;30.0
18.30000027269125;24.348028554360084;30.0
18.350000273436308;24.444805360440654;30.0
18.400000274181366;24.479422339303014;30.0
18.450000274926424;24.56155717434766;30.0
18.500000275671482;24.400716585751102;30.0
18.55000027641654;24.35124819052812;30.0
18.600000277161598;24.19400080796082;30.0
18.650000277906656;24.28585792269637;30.0
18.700000278651714;24.45539811859871;30.0
18.750000279396772;24.773719602442892;30.0
18.80000028014183;25.070222904432324;30.0
18.85000028088689;25.60486339659074;30.0
18.900000281631947;25.580394469128773;30.0
18.950000282377005;25.358777695185466;30.0
19.000000283122063;24.825141950829842;30.0
19.05000028386712;24.349702851223967;30.0
19.10000028461218;23.60184119978445;30.0
19.150000285357237;23.15523149899959;30.0
19.200000286102295;22.55718843927436;30.0
19.250000286847353;21.32248439953669;30.0
19.30000028759241;19.60125909237708;30.0
19.35000028833747;15.514837496232989;30.0
19.400000289082527;11.804926733410058;30.0
19.450000289827585;8.245656391109922;30.0
19.500000290572643;4.584932738098107;30.0
19.5500002913177;0.2489969569036567;30.0
19.60000029206276;-0.012437218933737702;30.0
19.650000292807817;-0.03587895401008092;30.0
19.700000293552876;-0.04263144659792019;30.0
19.750000294297934;-0.04234182833169148;30.0
19.80000029504299;-0.03900530290709924;30.0
19.85000029578805;-0.03453169297978831;30.0
19.900000296533108;-0.029671660403367092;30.0
19.950000297278166;-0.024893457440508502;30.0
20.000000298023224;-0.020458686456209307;30.0
20.050000298768282;-0.017057352994580135;30.0
20.10000029951334;-0.013811328640074479;30.0
20.150000300258398;-0.011258479621935687;30.0
20.200000301003456;-0.009018212423658108;30.0
20.250000301748514;-0.007168852473386545;30.0
20.300000302493572;-0.005767944756254322;30.0
20.35000030323863;-0.004712355701862615;30.0
20.40000030398369;-0.003621408287095352;30.0
20.450000304728746;-0.002951547421513519;30.0
20.500000305473804;-0.00233488222708201;30.0
20.550000306218863;-0.0018584568806515398;30.0
20.60000030696392;0.0;30.0
20.65000030770898;0.0;30.0
20.700000308454037;0.0;30.0
20.750000309199095;0.0;30.0
20.800000309944153;0.0;30.0
20.85000031068921;0.0;30.0
20.90000031143427;0.0;30.0
20.950000312179327;0.0;30.0
21.000000312924385;0.0;30.0
21.050000313669443;0.0;30.0
21.1000003144145;0.0;30.0
21.15000031515956;0.0;30.0
21.200000315904617;0.0;30.0
21.250000316649675;0.0;30.0
21.300000317394733;0.0;30.0
21.35000031813979;0.0;30.0
21.40000031888485;0.0;30.0
21.450000319629908;0.0;30.0
21.500000320374966;0.0;30.0
21.550000321120024;0.0;30.0
21.600000321865082;0.0;30.0
21.65000032261014;0.0;30.0
21.700000323355198;0.0;30.0
21.750000324100256;0.0;30.0
21.800000324845314;0.0;30.0
21.850000325590372;0.0;30.0
21.90000032633543;0.0;30.0
21.950000327080488;0.0;30.0
22.000000327825546;0.0;30.0
22.050000328570604;0.0;30.0
22.100000329315662;0.0;30.0
22.15000033006072;0.0;30.0
22.20000033080578;0.0;30.0
22.250000331550837;0.0;30.0
22.300000332295895;0.0;30.0
22.350000333040953;0.0;30.0
22.40000033378601;0.0;30.0
22.45000033453107;0.0;30.0
22.500000335276127;0.0;30.0
22.550000336021185;0.0;30.0
22.600000336766243;0.0;30.0
22.6500003375113;0.0;30.0
22.70000033825636;0.0;30.0
22.750000339001417;0.0;30.0
22.800000339746475;0.0;30.0
22.850000340491533;0.0;30.0
22.90000034123659;0.0;30.0
22.95000034198165;0.0;30.0
23.000000342726707;0.0;30.0
23.050000343471766;0.0;30.0
23.100000344216824;0.0;30.0
23.15000034496188;0.0;30.0
23.20000034570694;0.0;30.0
23.250000346451998;0.0;30.0
23.300000347197056;0.0;30.0
23.350000347942114;0.0;30.0
23.400000348687172;0.0;30.0
23.45000034943223;0.0;30.0
23.500000350177288;0.0;30.0
23.550000350922346;0.0;30.0
23.600000351667404;0.0;30.0
23.650000352412462;0.0;30.0
23.70000035315752;0.0;30.0
23.75000035390258;0.0;30.0
23.800000354647636;0.0;30.0
23.850000355392694;0.0;30.0
23.900000356137753;0.0;30.0
23.95000035688281;0.0;30.0
24.00000035762787;0.0;30.0
24.050000358372927;0.0;30.0
24.100000359117985;0.0;30.0
24.150000359863043;0.0;30.0
24.2000003606081;0.0;30.0
24.25000036135316;0.0;30.0
24.300000362098217;0.0;30.0
24.350000362843275;0.0;30.0
24.400000363588333;0.0;30.0
24.45000036433339;0.0;30.0
24.50000036507845;0.0;30.0
24.550000365823507;0.0;30.0
24.600000366568565;0.0;30.0
24.650000367313623;0.0;30.0
24.70000036805868;0.0;30.0
24.75000036880374;0.0;30.0
24.800000369548798;0.0;30.0
24.850000370293856;0.0;30.0
24.900000371038914;0.0;30.0
24.950000371783972;0.0;30.0
25.00000037252903;0.0;30.0
25.050000373274088;0.0;30.0
25.100000374019146;0.0;30.0
25.150000374764204;0.0;30.0
25.200000375509262;0.0;30.0
25.25000037625432;0.0;30.0
25.300000376999378;0.0;30.0
25.350000377744436;0.0;30.0
25.400000378489494;0.0;30.0
25.450000379234552;0.0;30.0
25.50000037997961;0.0;30.0
25.55000038072467;0.0;30.0
25.600000381469727;0.0;30.0
25.650000382214785;0.0;30.0
25.700000382959843;0.0;30.0
25.7500003837049;0.0;30.0
25.80000038444996;0.0;30.0
25.850000385195017;0.0;30.0
25.900000385940075;0.0;30.0
25.950000386685133;0.0;30.0
26.00000038743019;0.0;30.0
26.05000038817525;0.0;30.0
26.100000388920307;0.0;30.0
26.150000389665365;0.0;30.0
26.200000390410423;0.0;30.0
26.25000039115548;0.0;30.0
26.30000039190054;0.0;30.0
26.350000392645597;0.0;30.0
26.400000393390656;0.0;30.0
26.450000394135714;0.0;30.0
26.50000039488077;0.0;30.0
26.55000039562583;0.0;30.0
26.600000396370888;0.0;30.0
26.650000397115946;0.0;30.0
26.700000397861004;0.0;30.0
26.750000398606062;0.0;30.0
26.80000039935112;0.0;30.0
26.850000400096178;0.0;30.0
26.900000400841236;0.0;30.0
26.950000401586294;0.0;30.0
27.000000402331352;0.0;30.0
27.05000040307641;0.0;30.0
27.10000040382147;0.0;30.0
27.150000404566526;0.0;30.0
27.200000405311584;0.0;30.0
27.250000406056643;0.0;30.0
27.3000004068017;0.0;30.0
27.35000040754676;0.0;30.0
27.400000408291817;0.0;30.0
27.450000409036875;0.0;30.0
27.500000409781933;0.0;30.0
27.55000041052699;0.0;30.0
27.60000041127205;0.0;30.0
27.650000412017107;0.0;30.0
27.700000412762165;0.0;30.0
27.750000413507223;0.0;30.0
27.80000041425228;0.0;30.0
27.85000041499734;0.0;30.0
27.900000415742397;0.0;30.0
27.950000416487455;0.0;30.0
28.000000417232513;0.0;30.0
28.05000041797757;0.0;30.0
28.10000041872263;0.0;30.0
28.150000419467688;0.0;30.0
28.200000420212746;0.0;30.0
28.250000420957804;0.0;30.0
28.300000421702862;0.0;30.0
28.35000042244792;0.0;30.0
28.400000423192978;0.0;30.0
28.450000423938036;0.0;30.0
28.500000424683094;0.0;30.0
28.550000425428152;0.0;30.0
28.60000042617321;0.0;30.0
28.650000426918268;0.0;30.0
28.700000427663326;0.0;30.0
28.750000428408384;0.0;30.0
28.800000429153442;0.0;30.0
28.8500004298985;0.0;30.0
28.90000043064356;0.0;30.0
28.950000431388617;0.0;30.0
29.000000432133675;0.0;30.0
29.050000432878733;0.0;30.0
29.10000043362379;-0.0006402861347934406;30.0
29.15000043436885;0.04830758368415414;30.0
29.200000435113907;0.23437488053687158;30.0
29.250000435858965;0.24416211034464821;30.0
29.300000436604023;0.1887303991122234;30.0
29.35000043734908;0.5567592523482547;30.0
29.40000043809414;0.8425688583464566;30.0
29.450000438839197;1.3707485510346251;30.0
29.500000439584255;1.6181605909354948;30.0
29.550000440329313;2.0520905746608835;30.0
29.60000044107437;2.448662364049026;30.0
29.65000044181943;2.7992427307237047;30.0
29.700000442564487;3.306098879695974;30.0
29.750000443309546;3.795285196542441;30.0
29.800000444054604;4.347990651874454;30.0
29.85000044479966;4.723555482099109;30.0
29.90000044554472;5.031039408425317;30.0
29.950000446289778;5.406403380870766;30.0
30.000000447034836;5.864076272958304;30.0
30.050000447779894;6.396226653435767;30.0
30.100000448524952;6.990179438712782;30.0
30.15000044927001;7.51854408692642;30.0
30.200000450015068;8.147605194524415;30.0
30.250000450760126;8.827091215782325;30.0
30.300000451505184;9.552397781682615;30.0
30.350000452250242;10.30840008717855;30.0
30.4000004529953;11.1002924878635;30.0
30.45000045374036;11.907019026602518;30.0
30.500000454485416;12.631980317432593;30.0
30.550000455230474;13.416108384116978;30.0
30.600000455975533;14.2333432971504;30.0
30.65000045672059;15.021030655259484;30.0
30.70000045746565;15.787280890765038;30.0
30.750000458210707;16.53928113356112;30.0
30.800000458955765;17.14633216473652;30.0
30.850000459700823;17.85669311270155;30.0
30.90000046044588;18.601613884157835;30.0
30.95000046119094;18.89897759434652;30.0
31.000000461935997;18.790163068437593;30.0
31.050000462681055;18.40860491035253;30.0
31.100000463426113;18.098664836543826;30.0
31.15000046417117;8.810081357064725;30.0
31.20000046491623;9.515709695230004;30.0
31.250000465661287;9.845792586799375;30.0
31.300000466406345;10.081288884378854;30.0
31.350000467151403;10.02243411449014;30.0
31.40000046789646;10.096060517285881;30.0
31.45000046864152;10.46175623236587;30.0
31.500000469386578;11.360254125059177;30.0
31.550000470131636;12.343581983766612;30.0
31.600000470876694;13.220296021528938;30.0
31.650000471621752;14.032324047339426;30.0
31.70000047236681;14.809071528134453;30.0
31.750000473111868;15.557971636983329;30.0
31.800000473856926;16.29382529337112;30.0
31.850000474601984;17.021755855475455;30.0
31.900000475347042;17.74500782127327;30.0
31.9500004760921;18.466225484553146;30.0
32.00000047683716;18.878213897861247;30.0
32.050000477582216;18.731689059825076;30.0
32.100000478327274;18.56525312807598;30.0
32.15000047907233;18.643589039830072;30.0
32.20000047981739;18.618939339790412;30.0
32.25000048056245;18.668817568995866;30.0
32.30000048130751;18.63459290323222;30.0
32.350000482052565;21.117691139412557;30.0
32.40000048279762;21.972286185043302;30.0
32.45000048354268;22.897225701734552;30.0
32.50000048428774;23.718300166973208;30.0
32.5500004850328;24.59033854224954;30.0
32.600000485777855;25.358628996185963;30.0
32.65000048652291;26.20096905419245;30.0
32.70000048726797;26.9409937324412;30.0
32.75000048801303;27.759025101404657;30.0
32.80000048875809;28.480634346725164;30.0
32.850000489503145;29.289084938991703;30.0
32.9000004902482;30.002219246610554;30.0
32.95000049099326;30.805241755934883;30.0
33.00000049173832;31.513075363967488;30.0
33.05000049248338;31.771176564530293;30.0
33.100000493228436;31.699813090528554;30.0
33.150000493973494;32.451440826940825;30.0
33.20000049471855;33.95059740881593;30.0
33.25000049546361;35.128629283716634;30.0
33.30000049620867;36.004313144596466;30.0
33.350000496953726;36.75687812461026;30.0
33.400000497698784;37.30520695988663;30.0
33.45000049844384;37.90094027018985;30.0
33.5000004991889;38.409022183140706;30.0
33.55000049993396;38.98318331348275;30.0
33.600000500679016;39.47808846889279;30.0
33.650000501424074;40.04195798397618;30.0
33.70000050216913;40.534160823395794;30.0
33.75000050291419;41.09377617094011;30.0
33.80000050365925;41.583058196600625;30.0
33.850000504404306;42.131871054697264;30.0
33.900000505149364;42.61871775652332;30.0
33.95000050589442;43.16019694223922;30.0
34.00000050663948;43.6449299687547;30.0
34.05000050738454;44.01675186630729;30.0
34.1000005081296;43.929036869046065;30.0
34.150000508874655;43.61765068477405;30.0
34.20000050961971;43.07341207532661;30.0
34.25000051036477;42.50455641408577;30.0
34.30000051110983;41.78945301585865;30.0
34.35000051185489;41.13674292961555;30.0
34.400000512599945;40.36025771592107;30.0
34.450000513345;40.050373791993344;30.0
34.50000051409006;39.69234842622584;30.0
34.55000051483512;38.20347319856447;30.0
34.60000051558018;36.303070030644484;30.0
34.650000516325235;34.66718795287566;30.0
34.70000051707029;33.412946061613496;30.0
34.75000051781535;32.162176078966375;30.0
34.80000051856041;31.185036112722067;30.0
34.85000051930547;30.065856097709993;30.0
34.900000520050526;29.297891485298976;30.0
34.950000520795584;28.553837470023222;30.0
35.00000052154064;28.206842148485723;30.0
35.0500005222857;27.9490327330531;30.0
35.10000052303076;28.018295129979315;30.0
35.150000523775816;28.13860997375886;30.0
35.200000524520874;28.49925936446882;30.0
35.25000052526593;28.867782148406675;30.0
35.30000052601099;29.422957744585844;30.0
35.35000052675605;29.953449279559372;30.0
35.400000527501106;30.628461033372737;30.0
35.450000528246164;31.248993276522377;30.0
35.50000052899122;31.996521636405753;30.0
35.55000052973628;32.46946045692674;30.0
35.60000053048134;32.49546183840475;30.0
35.6500005312264;32.44379409177027;30.0
35.700000531971455;34.18400261415525;30.0
35.75000053271651;35.41921585112577;30.0
35.80000053346157;36.44322914099834;30.0
35.85000053420663;37.2010942412381;30.0
35.90000053495169;37.89833635431949;30.0
35.950000535696745;38.45175079109667;30.0
36.0000005364418;39.05890133700398;30.0
36.05000053718686;39.582909876624264;30.0
36.10000053793192;40.171773756557485;30.0
36.15000053867698;40.68860980936521;30.0
36.200000539422035;41.26918639990262;30.0
36.25000054016709;41.77940766381213;30.0
36.30000054091215;42.34688283449262;30.0
